pilota1010
Ryan Hildebrandt Thesis Study Final
10/10/2019	04:28:14 PM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 1	29	Pair 1 PIL.E.P.M 3 (1, noisy)	613	876445							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 1	29	Pair 2 PIL.E.P.M 3 (1, news)	618	878524	Mismatch	/					Match	E	2078							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 5	38	Target PIL.E.P.MM 6 (5, elated)	640	881624							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 5	38	Pair 1 PIL.E.P.MM 5 (5, lust)	646	882702							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 5	38	Pair 2 PIL.E.P.MM 5 (5, army)	651	884880	Mismatch	/					Mismatch	C	2177							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 1	44	Target PIL.E.S.MM 36 (1, brave)	1018	908719							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 1	44	Pair 1 PIL.E.S.MM 7 (1, pride)	1024	909799							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 1	44	Pair 2 PIL.E.S.MM 7 (1, kick)	1029	910970	Mismatch	/					Mismatch	C	1170							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 3	41	Target PIL.E.S.M 35 (3, joy)	829	934816							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 3	41	Pair 1 PIL.E.S.M 6 (3, fun)	835	935894							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 3	41	Pair 2 PIL.E.S.M 6 (3, cheer)	840	938895							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 4	42	Target PIL.E.S.M 35 (4, freedom)	830	962730							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 4	42	Pair 1 PIL.E.S.M 6 (4, highway)	836	963808							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 4	42	Pair 2 PIL.E.S.M 6 (4, storm)	841	965063	Match	z					Match	C	1250							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 2	45	Target PIL.E.S.MM 36 (2, cheer)	1019	988896							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 2	45	Pair 1 PIL.E.S.MM 7 (2, swamp)	1025	989970							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 2	45	Pair 2 PIL.E.S.MM 7 (2, hopeful)	1030	991277	Mismatch	/					Mismatch	C	1301							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 2	40	Target PIL.E.S.M 35 (2, devoted)	828	1015104							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 2	40	Pair 1 PIL.E.S.M 6 (2, desire)	834	1016183							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 2	40	Pair 2 PIL.E.S.M 6 (2, respect)	839	1017367	Match	z					Match	C	1183							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 4	47	Target PIL.E.S.MM 36 (4, lust)	1021	1041217							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 4	47	Pair 1 PIL.E.S.MM 7 (4, loyal)	1027	1042295							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 4	47	Pair 2 PIL.E.S.MM 7 (4, invest)	1032	1044042	Match	z					Mismatch	E	1746							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 5	48	Target PIL.E.S.MM 36 (5, pride)	1022	1067862							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 5	48	Pair 1 PIL.E.S.MM 7 (5, mystic)	1028	1068940							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 5	48	Pair 2 PIL.E.S.MM 7 (5, freedom)	1033	1070807	Mismatch	/					Mismatch	C	1861							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 5	43	Target PIL.E.S.M 35 (5, respect)	831	1094642							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 5	43	Pair 1 PIL.E.S.M 6 (5, elated)	837	1095720							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 5	43	Pair 2 PIL.E.S.M 6 (5, delight)	842	1096672	Match	z					Match	C	946							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 5	33	Target PIL.E.P.M 4 (5, fun)	611	1099780							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 5	33	Pair 1 PIL.E.P.M 3 (5, truck)	617	1100859							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 5	33	Pair 2 PIL.E.P.M 3 (5, clumsy)	622	1102893	Mismatch	/					Match	E	2033							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Start Screen 3	7	Start Screen	8	Start Screen	153	1129422	Mismatch	/					Match; Mismatch	C	26488														
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 4	67	Target PIL.EL.S.MM 37 (4, kiss)	1461	1153241							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 4	67	Pair 1 PIL.EL.S.MM 8 (4, victory)	1467	1154319							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 4	67	Pair 2 PIL.EL.S.MM 8 (4, doctor)	1472	1155445	Match	z					Mismatch	E	1125							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 2	50	Target PIL.EL.P.M 5 (2, circus)	1048	1158545							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 2	50	Pair 1 PIL.EL.P.M 4 (2, invest)	1054	1159625							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 2	50	Pair 2 PIL.EL.P.M 4 (2, vampire)	1059	1161081	Mismatch	/					Match	E	1451							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 3	56	Target PIL.EL.P.MM 9 (3, baby)	1078	1164185							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 3	56	Pair 1 PIL.EL.P.MM 6 (3, tamper)	1084	1165264							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 3	56	Pair 2 PIL.EL.P.MM 6 (3, cute)	1089	1166392	Mismatch	/					Mismatch	C	1123							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 3	66	Target PIL.EL.S.MM 37 (3, victory)	1460	1190213							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 3	66	Pair 1 PIL.EL.S.MM 8 (3, kiss)	1466	1191292							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 3	66	Pair 2 PIL.EL.S.MM 8 (3, hotel)	1471	1193225	Mismatch	/					Mismatch	C	1928							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 1	64	Target PIL.EL.S.MM 37 (1, cute)	1458	1217060							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 1	64	Pair 1 PIL.EL.S.MM 8 (1, puppy)	1464	1218139							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 1	64	Pair 2 PIL.EL.S.MM 8 (1, tank)	1469	1219089	Mismatch	/					Mismatch	C	945							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 5	68	Target PIL.EL.S.MM 37 (5, triumph)	1462	1242921							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 5	68	Pair 1 PIL.EL.S.MM 8 (5, army)	1468	1244002							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 5	68	Pair 2 PIL.EL.S.MM 8 (5, wealthy)	1473	1245708	Match	z					Mismatch	E	1706							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 3	51	Target PIL.EL.P.M 5 (3, cake)	1049	1248811							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 3	51	Pair 1 PIL.EL.P.M 4 (3, bride)	1055	1249890							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 3	51	Pair 2 PIL.EL.P.M 4 (3, circus)	1060	1250939	Match	z					Match	C	1048							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 2	55	Target PIL.EL.P.MM 9 (2, bride)	1077	1254051							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 2	55	Pair 1 PIL.EL.P.MM 6 (2, truck)	1083	1255130							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 2	55	Pair 2 PIL.EL.P.MM 6 (2, luxury)	1088	1256722	Mismatch	/					Mismatch	C	1591							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 1	49	Target PIL.EL.P.M 5 (1, snuggle)	1047	1259824							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 1	49	Pair 1 PIL.EL.P.M 4 (1, triumph)	1053	1260902							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 1	49	Pair 2 PIL.EL.P.M 4 (1, baby)	1058	1261988	Match	z					Match	C	1081							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 4	52	Target PIL.EL.P.M 5 (4, hug)	1050	1265098							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 4	52	Pair 1 PIL.EL.P.M 4 (4, storm)	1056	1266177							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 4	52	Pair 2 PIL.EL.P.M 4 (4, clumsy)	1061	1268592	Match	z					Match	C	2415							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 5	63	Target PIL.EL.S.M 36 (5, diamond)	1271	1292427							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 5	63	Pair 1 PIL.EL.S.M 7 (5, rancid)	1277	1293506							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 5	63	Pair 2 PIL.EL.S.M 7 (5, beast)	1282	1294760	Match	z					Match	C	1254							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 3	61	Target PIL.EL.S.M 36 (3, comfort)	1269	1318588							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 3	61	Pair 1 PIL.EL.S.M 7 (3, treat)	1275	1319668							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 3	61	Pair 2 PIL.EL.S.M 7 (3, jewel)	1280	1320648	Match	z					Match	C	980							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 1	54	Target PIL.EL.P.MM 9 (1, treat)	1076	1323744							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 1	54	Pair 1 PIL.EL.P.MM 6 (1, reward)	1082	1324824							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 1	54	Pair 2 PIL.EL.P.MM 6 (1, mystic)	1087	1326161	Mismatch	/					Mismatch	C	1336							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 5	58	Target PIL.EL.P.MM 9 (5, puppy)	1080	1329269							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 5	58	Pair 1 PIL.EL.P.MM 6 (5, highway)	1086	1330347							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 5	58	Pair 2 PIL.EL.P.MM 6 (5, gift)	1091	1331741	Mismatch	/					Mismatch	C	1393							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 4	62	Target PIL.EL.S.M 36 (4, wealthy)	1270	1355564							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 4	62	Pair 1 PIL.EL.S.M 7 (4, diamond)	1276	1356642							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 4	62	Pair 2 PIL.EL.S.M 7 (4, snuggle)	1281	1357516	Match	z					Match	C	872							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 2	65	Target PIL.EL.S.MM 37 (2, reward)	1459	1381363							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 2	65	Pair 1 PIL.EL.S.MM 8 (2, salute)	1465	1382437							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 2	65	Pair 2 PIL.EL.S.MM 8 (2, comfort)	1470	1383662	Mismatch	/					Mismatch	C	1224							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 4	57	Target PIL.EL.P.MM 9 (4, success)	1079	1386764							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 4	57	Pair 1 PIL.EL.P.MM 6 (4, cake)	1085	1387843							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 4	57	Pair 2 PIL.EL.P.MM 6 (4, swamp)	1090	1388736	Mismatch	/					Mismatch	C	892							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 5	53	Target PIL.EL.P.M 5 (5, luxury)	1051	1391838							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 5	53	Pair 1 PIL.EL.P.M 4 (5, volcano)	1057	1392916							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 5	53	Pair 2 PIL.EL.P.M 4 (5, kick)	1062	1394452	Match	z					Match	C	1535							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 1	59	Target PIL.EL.S.M 36 (1, jewel)	1267	1418284							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 1	59	Pair 1 PIL.EL.S.M 7 (1, news)	1273	1419362							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 1	59	Pair 2 PIL.EL.S.M 7 (1, noisy)	1278	1421037	Mismatch	/					Match	E	1674							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1010	pilota1010	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 2	60	Target PIL.EL.S.M 36 (2, gift)	1268	1444862							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
