pilota1023
Ryan Hildebrandt Thesis Study Final
10/22/2019	12:54:58 PM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 3	36	Target PIL.E.P.MM 6 (3, ecstasy)	638	1017556							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 3	36	Pair 1 PIL.E.P.MM 5 (3, tank)	644	1018634							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 3	36	Pair 2 PIL.E.P.MM 5 (3, happy)	649	1020331	Mismatch	/					Mismatch	C	1697							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 5	43	Target PIL.E.S.M 35 (5, respect)	831	1044168							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 5	43	Pair 1 PIL.E.S.M 6 (5, elated)	837	1045246							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 5	43	Pair 2 PIL.E.S.M 6 (5, delight)	842	1046331	Match	z					Match	C	1084							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 3	41	Target PIL.E.S.M 35 (3, joy)	829	1070162							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 3	41	Pair 1 PIL.E.S.M 6 (3, fun)	835	1071242							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 3	41	Pair 2 PIL.E.S.M 6 (3, cheer)	840	1074243							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 2	40	Target PIL.E.S.M 35 (2, devoted)	828	1098077							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 2	40	Pair 1 PIL.E.S.M 6 (2, desire)	834	1099155							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 2	40	Pair 2 PIL.E.S.M 6 (2, respect)	839	1100548	Mismatch	/					Match	E	1386							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 2	30	Target PIL.E.P.M 4 (2, aroused)	608	1103655							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 2	30	Pair 1 PIL.E.P.M 3 (2, secure)	614	1104728							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 2	30	Pair 2 PIL.E.P.M 3 (2, kind)	619	1105982	Match	z					Match	C	1253							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 3	31	Target PIL.E.P.M 4 (3, loyal)	609	1109088							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 3	31	Pair 1 PIL.E.P.M 3 (3, vampire)	615	1110167							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 3	31	Pair 2 PIL.E.P.M 3 (3, tamper)	620	1112023	Mismatch	/					Match	E	1855							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 5	33	Target PIL.E.P.M 4 (5, fun)	611	1115128							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 5	33	Pair 1 PIL.E.P.M 3 (5, truck)	617	1116208							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 5	33	Pair 2 PIL.E.P.M 3 (5, clumsy)	622	1117142	Mismatch	/					Match	E	933							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 1	44	Target PIL.E.S.MM 36 (1, brave)	1018	1140973							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 1	44	Pair 1 PIL.E.S.MM 7 (1, pride)	1024	1142053							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 1	44	Pair 2 PIL.E.S.MM 7 (1, kick)	1029	1144549	Mismatch	/					Mismatch	C	2495							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 3	46	Target PIL.E.S.MM 36 (3, delight)	1020	1168372							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 3	46	Pair 1 PIL.E.S.MM 7 (3, devoted)	1026	1169450							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 3	46	Pair 2 PIL.E.S.MM 7 (3, salute)	1031	1172438	Match	z					Mismatch	E	2987							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 5	38	Target PIL.E.P.MM 6 (5, elated)	640	1175546							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 5	38	Pair 1 PIL.E.P.MM 5 (5, lust)	646	1176624							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 5	38	Pair 2 PIL.E.P.MM 5 (5, army)	651	1177636	Mismatch	/					Mismatch	C	1011							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 1	34	Target PIL.E.P.MM 6 (1, hopeful)	636	1180735							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 1	34	Pair 1 PIL.E.P.MM 5 (1, beast)	642	1181814							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 1	34	Pair 2 PIL.E.P.MM 5 (1, honest)	647	1183093	Mismatch	/					Mismatch	C	1278							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Start Screen 3	7	Start Screen	8	Start Screen	153	1195930	Match	z					Match; Mismatch	C	12808														
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 2	55	Target PIL.EL.P.MM 9 (2, bride)	1077	1199022							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 2	55	Pair 1 PIL.EL.P.MM 6 (2, truck)	1083	1200100							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 2	55	Pair 2 PIL.EL.P.MM 6 (2, luxury)	1088	1201353	Mismatch	/					Mismatch	C	1252							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 3	56	Target PIL.EL.P.MM 9 (3, baby)	1078	1204461							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 3	56	Pair 1 PIL.EL.P.MM 6 (3, tamper)	1084	1205540							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 3	56	Pair 2 PIL.EL.P.MM 6 (3, cute)	1089	1207754	Mismatch	/					Mismatch	C	2213							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 1	64	Target PIL.EL.S.MM 37 (1, cute)	1458	1231590							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 1	64	Pair 1 PIL.EL.S.MM 8 (1, puppy)	1464	1232670							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 1	64	Pair 2 PIL.EL.S.MM 8 (1, tank)	1469	1234013	Mismatch	/					Mismatch	C	1342							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 4	52	Target PIL.EL.P.M 5 (4, hug)	1050	1237114							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 4	52	Pair 1 PIL.EL.P.M 4 (4, storm)	1056	1238193							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 4	52	Pair 2 PIL.EL.P.M 4 (4, clumsy)	1061	1240763	Match	z					Match	C	2569							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 2	50	Target PIL.EL.P.M 5 (2, circus)	1048	1243872							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 2	50	Pair 1 PIL.EL.P.M 4 (2, invest)	1054	1244950							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 2	50	Pair 2 PIL.EL.P.M 4 (2, vampire)	1059	1246288	Mismatch	/					Match	E	1337							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 5	58	Target PIL.EL.P.MM 9 (5, puppy)	1080	1249394							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 5	58	Pair 1 PIL.EL.P.MM 6 (5, highway)	1086	1250472							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 5	58	Pair 2 PIL.EL.P.MM 6 (5, gift)	1091	1252351	Mismatch	/					Mismatch	C	1878							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 3	51	Target PIL.EL.P.M 5 (3, cake)	1049	1255451							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 3	51	Pair 1 PIL.EL.P.M 4 (3, bride)	1055	1256529							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 3	51	Pair 2 PIL.EL.P.M 4 (3, circus)	1060	1258539	Match	z					Match	C	2009							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 4	62	Target PIL.EL.S.M 36 (4, wealthy)	1270	1282363							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 4	62	Pair 1 PIL.EL.S.M 7 (4, diamond)	1276	1283442							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 4	62	Pair 2 PIL.EL.S.M 7 (4, snuggle)	1281	1284663	Match	z					Match	C	1220							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 3	66	Target PIL.EL.S.MM 37 (3, victory)	1460	1308492							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 3	66	Pair 1 PIL.EL.S.MM 8 (3, kiss)	1466	1309571							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 3	66	Pair 2 PIL.EL.S.MM 8 (3, hotel)	1471	1310472	Match	z					Mismatch	E	901							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 2	60	Target PIL.EL.S.M 36 (2, gift)	1268	1334304							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 2	60	Pair 1 PIL.EL.S.M 7 (2, success)	1274	1335383							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 2	60	Pair 2 PIL.EL.S.M 7 (2, hug)	1279	1336202	Match	z					Match	C	814							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 5	63	Target PIL.EL.S.M 36 (5, diamond)	1271	1360033							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 5	63	Pair 1 PIL.EL.S.M 7 (5, rancid)	1277	1361111							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 5	63	Pair 2 PIL.EL.S.M 7 (5, beast)	1282	1363315	Mismatch	/					Match	E	2203							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 1	54	Target PIL.EL.P.MM 9 (1, treat)	1076	1366424							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 1	54	Pair 1 PIL.EL.P.MM 6 (1, reward)	1082	1367501							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 1	54	Pair 2 PIL.EL.P.MM 6 (1, mystic)	1087	1368885	Match	z					Mismatch	E	1383							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 4	67	Target PIL.EL.S.MM 37 (4, kiss)	1461	1392718							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 4	67	Pair 1 PIL.EL.S.MM 8 (4, victory)	1467	1393797							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 4	67	Pair 2 PIL.EL.S.MM 8 (4, doctor)	1472	1394918	Match	z					Mismatch	E	1120							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 2	65	Target PIL.EL.S.MM 37 (2, reward)	1459	1418748							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 2	65	Pair 1 PIL.EL.S.MM 8 (2, salute)	1465	1419827							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 2	65	Pair 2 PIL.EL.S.MM 8 (2, comfort)	1470	1420806	Match	z					Mismatch	E	978							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 5	68	Target PIL.EL.S.MM 37 (5, triumph)	1462	1444641							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 5	68	Pair 1 PIL.EL.S.MM 8 (5, army)	1468	1445721							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 5	68	Pair 2 PIL.EL.S.MM 8 (5, wealthy)	1473	1447819	Mismatch	/					Mismatch	C	2097							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 1	49	Target PIL.EL.P.M 5 (1, snuggle)	1047	1450916							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 1	49	Pair 1 PIL.EL.P.M 4 (1, triumph)	1053	1451995							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 1	49	Pair 2 PIL.EL.P.M 4 (1, baby)	1058	1453871	Match	z					Match	C	1875							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 3	61	Target PIL.EL.S.M 36 (3, comfort)	1269	1477695							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 3	61	Pair 1 PIL.EL.S.M 7 (3, treat)	1275	1478774							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 3	61	Pair 2 PIL.EL.S.M 7 (3, jewel)	1280	1479961	Match	z					Match	C	1186							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 5	53	Target PIL.EL.P.M 5 (5, luxury)	1051	1483068							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 5	53	Pair 1 PIL.EL.P.M 4 (5, volcano)	1057	1484147							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 5	53	Pair 2 PIL.EL.P.M 4 (5, kick)	1062	1487148							Match	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 4	57	Target PIL.EL.P.MM 9 (4, success)	1079	1490263							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 4	57	Pair 1 PIL.EL.P.MM 6 (4, cake)	1085	1491338							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1023	pilota1023	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 4	57	Pair 2 PIL.EL.P.MM 6 (4, swamp)	1090	1492292	Mismatch	/					Mismatch	C	953							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
