pilotb1031
Ryan Hildebrandt Thesis Study Final
10/31/2019	11:58:39 AM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
PilotB	pilotb1031	pilotb1031	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 1	59	Pair 1 PIL.E.S.M 6 (1, doctor)	1273	1615725							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 1	59	Pair 2 PIL.E.S.M 6 (1, rancid)	1278	1616445	Mismatch	/					Match	E	715							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 4	57	Target PIL.E.P.MM 6 (4, kind)	1079	1619550							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotB	pilotb1031	pilotb1031	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 4	57	Pair 1 PIL.E.P.MM 5 (4, volcano)	1085	1620629							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 4	57	Pair 2 PIL.E.P.MM 5 (4, hopeful)	1090	1621519	Mismatch	/					Mismatch	C	885							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Start Screen 4	9	Start Screen	8	Start Screen	153	1651232	Mismatch	/					Match; Mismatch	C	29680														
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 3	76	Target PIL.M.P.MM 8 (3, aroused)	1518	1654322							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Mixed	Positive	Prime	Mismatch
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 3	76	Pair 1 PIL.M.P.MM 7 (3, salute)	1524	1655400							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 3	76	Pair 2 PIL.M.P.MM 7 (3, reward)	1529	1656137	Match	z					Mismatch	E	731							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 1	84	Target PIL.M.S.MM 38 (1, diamond)	1898	1679967							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Mixed	Positive	Satiation	Mismatch
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 1	84	Pair 1 PIL.M.S.MM 9 (1, happy)	1904	1681045							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 1	84	Pair 2 PIL.M.S.MM 9 (1, hotel)	1909	1681665	Match	z					Mismatch	E	620							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 4	87	Target PIL.M.S.MM 38 (4, brave)	1901	1705496							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Mixed	Positive	Satiation	Mismatch
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 4	87	Pair 1 PIL.M.S.MM 9 (4, vampire)	1907	1706573							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 4	87	Pair 2 PIL.M.S.MM 9 (4, jewel)	1912	1707586	Mismatch	/					Mismatch	C	1007							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 3	86	Target PIL.M.S.MM 38 (3, wealthy)	1900	1731424							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Mixed	Positive	Satiation	Mismatch
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 3	86	Pair 1 PIL.M.S.MM 9 (3, clumsy)	1906	1732502							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 3	86	Pair 2 PIL.M.S.MM 9 (3, loyal)	1911	1733372	Mismatch	/					Mismatch	C	869							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 4	77	Target PIL.M.P.MM 8 (4, cheer)	1519	1736480							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Mixed	Positive	Prime	Mismatch
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 4	77	Pair 1 PIL.M.P.MM 7 (4, hug)	1525	1737558							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 4	77	Pair 2 PIL.M.P.MM 7 (4, kick)	1530	1738413	Mismatch	/					Mismatch	C	854							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Match, 1	69	Target PIL.M.P.M 6 (1, fun)	1487	1741519							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Mixed	Positive	Prime	Match
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Match, 1	69	Pair 1 PIL.M.P.M 5 (1, kiss)	1493	1742597							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Match, 1	69	Pair 2 PIL.M.P.M 5 (1, victory)	1498	1745600							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 2	75	Target PIL.M.P.MM 8 (2, freedom)	1517	1748715							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Mixed	Positive	Prime	Mismatch
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 2	75	Pair 1 PIL.M.P.MM 7 (2, tamper)	1523	1749788							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 2	75	Pair 2 PIL.M.P.MM 7 (2, kiss)	1528	1750360	Mismatch	/					Mismatch	C	567							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Match, 2	70	Target PIL.M.P.M 6 (2, hopeful)	1488	1753465							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Mixed	Positive	Prime	Match
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Match, 2	70	Pair 1 PIL.M.P.M 5 (2, treat)	1494	1754543							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Match, 2	70	Pair 2 PIL.M.P.M 5 (2, luxury)	1499	1755367	Match	z					Match	C	823							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Match, 2	80	Target PIL.M.S.M 37 (2, snuggle)	1708	1779194							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Match, 2	80	Pair 1 PIL.M.S.M 8 (2, fun)	1714	1780271							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Match, 2	80	Pair 2 PIL.M.S.M 8 (2, pride)	1719	1780940	Match	z					Match	C	668							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Match, 5	73	Target PIL.M.P.M 6 (5, kiss)	1491	1784049							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Mixed	Positive	Prime	Match
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Match, 5	73	Pair 1 PIL.M.P.M 5 (5, lust)	1497	1785127							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Match, 5	73	Pair 2 PIL.M.P.M 5 (5, fun)	1502	1786014	Mismatch	/					Match	E	886							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Match, 5	83	Target PIL.M.S.M 37 (5, elated)	1711	1809843							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Mixed	Positive	Satiation	Match
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Match, 5	83	Pair 1 PIL.M.S.M 8 (5, comfort)	1717	1810922							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Match, 5	83	Pair 2 PIL.M.S.M 8 (5, puppy)	1722	1813924							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Match, 4	72	Target PIL.M.P.M 6 (4, comfort)	1490	1817034							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Mixed	Positive	Prime	Match
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Match, 4	72	Pair 1 PIL.M.P.M 5 (4, joy)	1496	1818113							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Match, 4	72	Pair 2 PIL.M.P.M 5 (4, happy)	1501	1819326	Match	z					Match	C	1212							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 5	88	Target PIL.M.S.MM 38 (5, desire)	1902	1843147							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Mixed	Positive	Satiation	Mismatch
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 5	88	Pair 1 PIL.M.S.MM 9 (5, gift)	1908	1844225							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 5	88	Pair 2 PIL.M.S.MM 9 (5, volcano)	1913	1844977	Mismatch	/					Mismatch	C	751							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Match, 4	82	Target PIL.M.S.M 37 (4, respect)	1710	1868809							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Mixed	Positive	Satiation	Match
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Match, 4	82	Pair 1 PIL.M.S.M 8 (4, luxury)	1716	1869887							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Match, 4	82	Pair 2 PIL.M.S.M 8 (4, triumph)	1721	1870280	Mismatch	/					Match	E	388							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 2	85	Target PIL.M.S.MM 38 (2, success)	1899	1894104							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Mixed	Positive	Satiation	Mismatch
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 2	85	Pair 1 PIL.M.S.MM 9 (2, brave)	1905	1895182							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 2	85	Pair 2 PIL.M.S.MM 9 (2, noisy)	1910	1895740	Match	z					Mismatch	E	553							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 1	74	Target PIL.M.P.MM 8 (1, luxury)	1516	1898842							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Mixed	Positive	Prime	Mismatch
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 1	74	Pair 1 PIL.M.P.MM 7 (1, volcano)	1522	1899920							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 1	74	Pair 2 PIL.M.P.MM 7 (1, kind)	1527	1900364	Mismatch	/					Mismatch	C	443							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 5	78	Target PIL.M.P.MM 8 (5, pride)	1520	1903463							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Mixed	Positive	Prime	Mismatch
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 5	78	Pair 1 PIL.M.P.MM 7 (5, jewel)	1526	1904542							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 5	78	Pair 2 PIL.M.P.MM 7 (5, tamper)	1531	1907544							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Match, 3	81	Target PIL.M.S.M 37 (3, devoted)	1709	1931377							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Match, 3	81	Pair 1 PIL.M.S.M 8 (3, success)	1715	1932456							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Match, 3	81	Pair 2 PIL.M.S.M 8 (3, comfort)	1720	1933036	Match	z					Match	C	574							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Match, 3	71	Target PIL.M.P.M 6 (3, triumph)	1489	1936134							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Mixed	Positive	Prime	Match
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Match, 3	71	Pair 1 PIL.M.P.M 5 (3, pride)	1495	1937211							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Prime Match, 3	71	Pair 2 PIL.M.P.M 5 (3, desire)	1500	1937829	Match	z					Match	C	617							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Match, 1	79	Target PIL.M.S.M 37 (1, victory)	1707	1961662							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Match, 1	79	Pair 1 PIL.M.S.M 8 (1, respect)	1713	1962740							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1031	pilotb1031	Pilot Mixed	10	Pilot Mixed Satiation Match, 1	79	Pair 2 PIL.M.S.M 8 (1, ecstasy)	1718	1963952	Mismatch	/					Match	E	1211							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
