pilota0905
Ryan Hildebrandt Thesis Study Final
09/05/2019	01:24:53 PM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 1	39	Target PIL.E.S.M 35 (1, desire)	827	1010073							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 1	39	Pair 1 PIL.E.S.M 6 (1, doctor)	833	1011149							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 1	39	Pair 2 PIL.E.S.M 6 (1, rancid)	838	1012428	Mismatch	/					Match	E	1278							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 1	29	Target PIL.E.P.M 4 (1, honest)	607	1015530							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 1	29	Pair 1 PIL.E.P.M 3 (1, noisy)	613	1016604							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 1	29	Pair 2 PIL.E.P.M 3 (1, news)	618	1017975	Mismatch	/					Match	E	1370							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 3	31	Target PIL.E.P.M 4 (3, loyal)	609	1021082							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 3	31	Pair 1 PIL.E.P.M 3 (3, vampire)	615	1022160							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 3	31	Pair 2 PIL.E.P.M 3 (3, tamper)	620	1023262	Mismatch	/					Match	E	1100							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 5	43	Target PIL.E.S.M 35 (5, respect)	831	1047094							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 5	43	Pair 1 PIL.E.S.M 6 (5, elated)	837	1048173							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 5	43	Pair 2 PIL.E.S.M 6 (5, delight)	842	1049071	Match	z					Match	C	897							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 3	41	Target PIL.E.S.M 35 (3, joy)	829	1072907							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 3	41	Pair 1 PIL.E.S.M 6 (3, fun)	835	1073984							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 3	41	Pair 2 PIL.E.S.M 6 (3, cheer)	840	1076986							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 5	38	Target PIL.E.P.MM 6 (5, elated)	640	1080098							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 5	38	Pair 1 PIL.E.P.MM 5 (5, lust)	646	1081175							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 5	38	Pair 2 PIL.E.P.MM 5 (5, army)	651	1082148	Mismatch	/					Mismatch	C	972							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 4	32	Target PIL.E.P.M 4 (4, happy)	610	1085257							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 4	32	Pair 1 PIL.E.P.M 3 (4, ecstasy)	616	1086332							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 4	32	Pair 2 PIL.E.P.M 3 (4, brave)	621	1087199	Match	z					Match	C	866							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 1	44	Target PIL.E.S.MM 36 (1, brave)	1018	1111032							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 1	44	Pair 1 PIL.E.S.MM 7 (1, pride)	1024	1112110							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 1	44	Pair 2 PIL.E.S.MM 7 (1, kick)	1029	1113390	Mismatch	/					Mismatch	C	1279							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 3	36	Target PIL.E.P.MM 6 (3, ecstasy)	638	1116492							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 3	36	Pair 1 PIL.E.P.MM 5 (3, tank)	644	1117565							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 3	36	Pair 2 PIL.E.P.MM 5 (3, happy)	649	1118622	Mismatch	/					Mismatch	C	1055							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 2	40	Target PIL.E.S.M 35 (2, devoted)	828	1142453							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 2	40	Pair 1 PIL.E.S.M 6 (2, desire)	834	1143528							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 2	40	Pair 2 PIL.E.S.M 6 (2, respect)	839	1144397	Match	z					Match	C	868							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 1	34	Target PIL.E.P.MM 6 (1, hopeful)	636	1147505							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 1	34	Pair 1 PIL.E.P.MM 5 (1, beast)	642	1148583							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 1	34	Pair 2 PIL.E.P.MM 5 (1, honest)	647	1149606	Mismatch	/					Mismatch	C	1021							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Start Screen 3	7	Start Screen	8	Start Screen	153	1160856	Mismatch	/					Match; Mismatch	C	11216														
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 1	64	Target PIL.EL.S.MM 37 (1, cute)	1458	1184680							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 1	64	Pair 1 PIL.EL.S.MM 8 (1, puppy)	1464	1185758							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 1	64	Pair 2 PIL.EL.S.MM 8 (1, tank)	1469	1186845	Mismatch	/					Mismatch	C	1086							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 1	49	Target PIL.EL.P.M 5 (1, snuggle)	1047	1189956							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 1	49	Pair 1 PIL.EL.P.M 4 (1, triumph)	1053	1191031							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 1	49	Pair 2 PIL.EL.P.M 4 (1, baby)	1058	1192876	Match	z					Match	C	1844							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 5	68	Target PIL.EL.S.MM 37 (5, triumph)	1462	1216715							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 5	68	Pair 1 PIL.EL.S.MM 8 (5, army)	1468	1217793							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 5	68	Pair 2 PIL.EL.S.MM 8 (5, wealthy)	1473	1219044	Mismatch	/					Mismatch	C	1250							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 1	54	Target PIL.EL.P.MM 9 (1, treat)	1076	1222157							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 1	54	Pair 1 PIL.EL.P.MM 6 (1, reward)	1082	1223233							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 1	54	Pair 2 PIL.EL.P.MM 6 (1, mystic)	1087	1225187	Match	z					Mismatch	E	1953							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 4	52	Target PIL.EL.P.M 5 (4, hug)	1050	1228297							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 4	52	Pair 1 PIL.EL.P.M 4 (4, storm)	1056	1229373							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 4	52	Pair 2 PIL.EL.P.M 4 (4, clumsy)	1061	1230463	Mismatch	/					Match	E	1089							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 3	61	Target PIL.EL.S.M 36 (3, comfort)	1269	1254294							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 3	61	Pair 1 PIL.EL.S.M 7 (3, treat)	1275	1255368							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 3	61	Pair 2 PIL.EL.S.M 7 (3, jewel)	1280	1257599	Match	z					Match	C	2230							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 2	60	Target PIL.EL.S.M 36 (2, gift)	1268	1281436							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 2	60	Pair 1 PIL.EL.S.M 7 (2, success)	1274	1282514							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 2	60	Pair 2 PIL.EL.S.M 7 (2, hug)	1279	1283746	Match	z					Match	C	1231							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 4	62	Target PIL.EL.S.M 36 (4, wealthy)	1270	1307582							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 4	62	Pair 1 PIL.EL.S.M 7 (4, diamond)	1276	1308660							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 4	62	Pair 2 PIL.EL.S.M 7 (4, snuggle)	1281	1310882	Match	z					Match	C	2217							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 3	56	Target PIL.EL.P.MM 9 (3, baby)	1078	1313992							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 3	56	Pair 1 PIL.EL.P.MM 6 (3, tamper)	1084	1315067							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 3	56	Pair 2 PIL.EL.P.MM 6 (3, cute)	1089	1316665	Mismatch	/					Mismatch	C	1597							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 5	53	Target PIL.EL.P.M 5 (5, luxury)	1051	1319766							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 5	53	Pair 1 PIL.EL.P.M 4 (5, volcano)	1057	1320841							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 5	53	Pair 2 PIL.EL.P.M 4 (5, kick)	1062	1322909	Match	z					Match	C	2067							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 1	59	Target PIL.EL.S.M 36 (1, jewel)	1267	1346742							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 1	59	Pair 1 PIL.EL.S.M 7 (1, news)	1273	1347820							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 1	59	Pair 2 PIL.EL.S.M 7 (1, noisy)	1278	1348999	Mismatch	/					Match	E	1178							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 2	65	Target PIL.EL.S.MM 37 (2, reward)	1459	1372820							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 2	65	Pair 1 PIL.EL.S.MM 8 (2, salute)	1465	1373898							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 2	65	Pair 2 PIL.EL.S.MM 8 (2, comfort)	1470	1375584	Match	z					Mismatch	E	1684							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 3	66	Target PIL.EL.S.MM 37 (3, victory)	1460	1399416							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 3	66	Pair 1 PIL.EL.S.MM 8 (3, kiss)	1466	1400494							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 3	66	Pair 2 PIL.EL.S.MM 8 (3, hotel)	1471	1401561	Mismatch	/					Mismatch	C	1066							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 2	55	Target PIL.EL.P.MM 9 (2, bride)	1077	1404672							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 2	55	Pair 1 PIL.EL.P.MM 6 (2, truck)	1083	1405751							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 2	55	Pair 2 PIL.EL.P.MM 6 (2, luxury)	1088	1406860	Mismatch	/					Mismatch	C	1108							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 4	67	Target PIL.EL.S.MM 37 (4, kiss)	1461	1430685							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 4	67	Pair 1 PIL.EL.S.MM 8 (4, victory)	1467	1431763							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 4	67	Pair 2 PIL.EL.S.MM 8 (4, doctor)	1472	1433456	Mismatch	/					Mismatch	C	1692							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 4	57	Target PIL.EL.P.MM 9 (4, success)	1079	1436562							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 4	57	Pair 1 PIL.EL.P.MM 6 (4, cake)	1085	1437636							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 4	57	Pair 2 PIL.EL.P.MM 6 (4, swamp)	1090	1438767	Mismatch	/					Mismatch	C	1130							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 5	58	Target PIL.EL.P.MM 9 (5, puppy)	1080	1441880							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 5	58	Pair 1 PIL.EL.P.MM 6 (5, highway)	1086	1442958							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 5	58	Pair 2 PIL.EL.P.MM 6 (5, gift)	1091	1444426	Match	z					Mismatch	E	1467							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 2	50	Target PIL.EL.P.M 5 (2, circus)	1048	1447539							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 2	50	Pair 1 PIL.EL.P.M 4 (2, invest)	1054	1448614							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 2	50	Pair 2 PIL.EL.P.M 4 (2, vampire)	1059	1450512	Mismatch	/					Match	E	1893							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 5	63	Target PIL.EL.S.M 36 (5, diamond)	1271	1474365							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 5	63	Pair 1 PIL.EL.S.M 7 (5, rancid)	1277	1475443							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 5	63	Pair 2 PIL.EL.S.M 7 (5, beast)	1282	1477278	Match	z					Match	C	1829							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0905	pilota0905	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 3	51	Target PIL.EL.P.M 5 (3, cake)	1049	1480394							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
