pilotb1024
Ryan Hildebrandt Thesis Study Final
10/24/2019	10:36:48 AM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 3	31	Pair 1 PIL.EL.P.M 4 (3, bride)	615	793681							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 3	31	Pair 2 PIL.EL.P.M 4 (3, circus)	620	794980	Match	z					Match	C	1294							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Mismatch, 4	37	Target PIL.EL.P.MM 9 (4, success)	639	798090							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Mismatch, 4	37	Pair 1 PIL.EL.P.MM 6 (4, cake)	645	799170							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Mismatch, 4	37	Pair 2 PIL.EL.P.MM 6 (4, swamp)	650	800347	Match	z					Mismatch	E	1177							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 2	40	Target PIL.EL.S.M 36 (2, gift)	828	824170							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 2	40	Pair 1 PIL.EL.S.M 7 (2, success)	834	825249							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 2	40	Pair 2 PIL.EL.S.M 7 (2, hug)	839	826909	Match	z					Match	C	1655							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 2	30	Target PIL.EL.P.M 5 (2, circus)	608	830010							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 2	30	Pair 1 PIL.EL.P.M 4 (2, invest)	614	831089							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 2	30	Pair 2 PIL.EL.P.M 4 (2, vampire)	619	833310	Match	z					Match	C	2216							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 1	29	Target PIL.EL.P.M 5 (1, snuggle)	607	836417							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 1	29	Pair 1 PIL.EL.P.M 4 (1, triumph)	613	837496							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 1	29	Pair 2 PIL.EL.P.M 4 (1, baby)	618	839037	Match	z					Match	C	1536							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 1	39	Target PIL.EL.S.M 36 (1, jewel)	827	862862							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 1	39	Pair 1 PIL.EL.S.M 7 (1, news)	833	863941							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 1	39	Pair 2 PIL.EL.S.M 7 (1, noisy)	838	866523	Match	z					Match	C	2581							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 5	48	Target PIL.EL.S.MM 37 (5, triumph)	1022	890360							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 5	48	Pair 1 PIL.EL.S.MM 8 (5, army)	1028	891438							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 5	48	Pair 2 PIL.EL.S.MM 8 (5, wealthy)	1033	894301	Mismatch	/					Mismatch	C	2862							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 4	42	Target PIL.EL.S.M 36 (4, wealthy)	830	918124							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 4	42	Pair 1 PIL.EL.S.M 7 (4, diamond)	836	919202							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 4	42	Pair 2 PIL.EL.S.M 7 (4, snuggle)	841	921088	Match	z					Match	C	1880							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 3	41	Target PIL.EL.S.M 36 (3, comfort)	829	944922							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 3	41	Pair 1 PIL.EL.S.M 7 (3, treat)	835	945999							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 3	41	Pair 2 PIL.EL.S.M 7 (3, jewel)	840	947650	Match	z					Match	C	1650							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 5	33	Target PIL.EL.P.M 5 (5, luxury)	611	950763							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 5	33	Pair 1 PIL.EL.P.M 4 (5, volcano)	617	951839							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 5	33	Pair 2 PIL.EL.P.M 4 (5, kick)	622	953477	Match	z					Match	C	1634							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 5	43	Target PIL.EL.S.M 36 (5, diamond)	831	977306							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 5	43	Pair 1 PIL.EL.S.M 7 (5, rancid)	837	978385							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 5	43	Pair 2 PIL.EL.S.M 7 (5, beast)	842	980491	Match	z					Match	C	2106							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 4	47	Target PIL.EL.S.MM 37 (4, kiss)	1021	1004322							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 4	47	Pair 1 PIL.EL.S.MM 8 (4, victory)	1027	1005398							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 4	47	Pair 2 PIL.EL.S.MM 8 (4, doctor)	1032	1007481	Mismatch	/					Mismatch	C	2083							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Start Screen 3	7	Start Screen	8	Start Screen	153	1043133	Match	z					Match; Mismatch	C	35610														
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 2	60	Target PIL.E.S.M 35 (2, devoted)	1268	1066954							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 2	60	Pair 1 PIL.E.S.M 6 (2, desire)	1274	1068033							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 2	60	Pair 2 PIL.E.S.M 6 (2, respect)	1279	1070113	Match	z					Match	C	2075							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 5	63	Target PIL.E.S.M 35 (5, respect)	1271	1093951							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 5	63	Pair 1 PIL.E.S.M 6 (5, elated)	1277	1095030							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 5	63	Pair 2 PIL.E.S.M 6 (5, delight)	1282	1096889	Match	z					Match	C	1858							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 4	52	Target PIL.E.P.M 4 (4, happy)	1050	1099992							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 4	52	Pair 1 PIL.E.P.M 3 (4, ecstasy)	1056	1101070							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 4	52	Pair 2 PIL.E.P.M 3 (4, brave)	1061	1103031	Match	z					Match	C	1955							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 2	50	Target PIL.E.P.M 4 (2, aroused)	1048	1106132							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 2	50	Pair 1 PIL.E.P.M 3 (2, secure)	1054	1107210							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 2	50	Pair 2 PIL.E.P.M 3 (2, kind)	1059	1109208	Match	z					Match	C	1992							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 1	59	Target PIL.E.S.M 35 (1, desire)	1267	1133027							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 1	59	Pair 1 PIL.E.S.M 6 (1, doctor)	1273	1134106							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 1	59	Pair 2 PIL.E.S.M 6 (1, rancid)	1278	1135669	Mismatch	/					Match	E	1562							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 4	67	Target PIL.E.S.MM 36 (4, lust)	1461	1159491							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 4	67	Pair 1 PIL.E.S.MM 7 (4, loyal)	1467	1160569							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 4	67	Pair 2 PIL.E.S.MM 7 (4, invest)	1472	1163189	Match	z					Mismatch	E	2620							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 4	62	Target PIL.E.S.M 35 (4, freedom)	1270	1187021							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 4	62	Pair 1 PIL.E.S.M 6 (4, highway)	1276	1188099							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 4	62	Pair 2 PIL.E.S.M 6 (4, storm)	1281	1190786	Match	z					Match	C	2682							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 3	56	Target PIL.E.P.MM 6 (3, ecstasy)	1078	1193894							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 3	56	Pair 1 PIL.E.P.MM 5 (3, tank)	1084	1194974							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 3	56	Pair 2 PIL.E.P.MM 5 (3, happy)	1089	1196636	Mismatch	/					Mismatch	C	1661							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 2	65	Target PIL.E.S.MM 36 (2, cheer)	1459	1220475							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 2	65	Pair 1 PIL.E.S.MM 7 (2, swamp)	1465	1221553							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 2	65	Pair 2 PIL.E.S.MM 7 (2, hopeful)	1470	1223784	Mismatch	/					Mismatch	C	2225							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 5	68	Target PIL.E.S.MM 36 (5, pride)	1462	1247620							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 5	68	Pair 1 PIL.E.S.MM 7 (5, mystic)	1468	1248699							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 5	68	Pair 2 PIL.E.S.MM 7 (5, freedom)	1473	1251404	Mismatch	/					Mismatch	C	2700							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 3	51	Target PIL.E.P.M 4 (3, loyal)	1049	1254512							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 3	51	Pair 1 PIL.E.P.M 3 (3, vampire)	1055	1255591							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 3	51	Pair 2 PIL.E.P.M 3 (3, tamper)	1060	1257074	Mismatch	/					Match	E	1477							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 5	53	Target PIL.E.P.M 4 (5, fun)	1051	1260185							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 5	53	Pair 1 PIL.E.P.M 3 (5, truck)	1057	1261263							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 5	53	Pair 2 PIL.E.P.M 3 (5, clumsy)	1062	1263104	Mismatch	/					Match	E	1841							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 1	49	Target PIL.E.P.M 4 (1, honest)	1047	1266208							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 1	49	Pair 1 PIL.E.P.M 3 (1, noisy)	1053	1267287							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 1	49	Pair 2 PIL.E.P.M 3 (1, news)	1058	1269472	Mismatch	/					Match	E	2185							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 1	54	Target PIL.E.P.MM 6 (1, hopeful)	1076	1272582							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 1	54	Pair 1 PIL.E.P.MM 5 (1, beast)	1082	1273660							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 1	54	Pair 2 PIL.E.P.MM 5 (1, honest)	1087	1275885	Mismatch	/					Mismatch	C	2224							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 3	66	Target PIL.E.S.MM 36 (3, delight)	1460	1299710							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 3	66	Pair 1 PIL.E.S.MM 7 (3, devoted)	1466	1300790							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 3	66	Pair 2 PIL.E.S.MM 7 (3, salute)	1471	1303145	Mismatch	/					Mismatch	C	2350							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 5	58	Target PIL.E.P.MM 6 (5, elated)	1080	1306253							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 5	58	Pair 1 PIL.E.P.MM 5 (5, lust)	1086	1307331							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 5	58	Pair 2 PIL.E.P.MM 5 (5, army)	1091	1308984	Mismatch	/					Mismatch	C	1653							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 4	57	Target PIL.E.P.MM 6 (4, kind)	1079	1312092							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 4	57	Pair 1 PIL.E.P.MM 5 (4, volcano)	1085	1313171							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 4	57	Pair 2 PIL.E.P.MM 5 (4, hopeful)	1090	1314609	Mismatch	/					Mismatch	C	1437							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 2	55	Target PIL.E.P.MM 6 (2, secure)	1077	1317716							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 2	55	Pair 1 PIL.E.P.MM 5 (2, joy)	1083	1318793							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 2	55	Pair 2 PIL.E.P.MM 5 (2, hotel)	1088	1320077	Mismatch	/					Mismatch	C	1284							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 3	61	Target PIL.E.S.M 35 (3, joy)	1269	1343909							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotB	pilotb1024	pilotb1024	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 3	61	Pair 1 PIL.E.S.M 6 (3, fun)	1275	1344989							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
