pilotb1023
Ryan Hildebrandt Thesis Study Final
10/22/2019	02:08:55 PM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 3	41	Pair 1 PIL.EL.S.M 7 (3, treat)	835	1003565							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 3	41	Pair 2 PIL.EL.S.M 7 (3, jewel)	840	1004727	Match	z					Match	C	1161							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 4	47	Target PIL.EL.S.MM 37 (4, kiss)	1021	1028565							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 4	47	Pair 1 PIL.EL.S.MM 8 (4, victory)	1027	1029644							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 4	47	Pair 2 PIL.EL.S.MM 8 (4, doctor)	1032	1031504	Match	z					Mismatch	E	1859							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 1	39	Target PIL.EL.S.M 36 (1, jewel)	827	1055329							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 1	39	Pair 1 PIL.EL.S.M 7 (1, news)	833	1056409							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 1	39	Pair 2 PIL.EL.S.M 7 (1, noisy)	838	1057538	Mismatch	/					Match	E	1128							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 1	44	Target PIL.EL.S.MM 37 (1, cute)	1018	1081373							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 1	44	Pair 1 PIL.EL.S.MM 8 (1, puppy)	1024	1082452							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 1	44	Pair 2 PIL.EL.S.MM 8 (1, tank)	1029	1084010	Mismatch	/					Mismatch	C	1557							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 3	46	Target PIL.EL.S.MM 37 (3, victory)	1020	1107836							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 3	46	Pair 1 PIL.EL.S.MM 8 (3, kiss)	1026	1108915							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 3	46	Pair 2 PIL.EL.S.MM 8 (3, hotel)	1031	1109954	Mismatch	/					Mismatch	C	1039							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 3	31	Target PIL.EL.P.M 5 (3, cake)	609	1113058							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 3	31	Pair 1 PIL.EL.P.M 4 (3, bride)	615	1114138							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 3	31	Pair 2 PIL.EL.P.M 4 (3, circus)	620	1115500	Mismatch	/					Match	E	1361							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Mismatch, 2	35	Target PIL.EL.P.MM 9 (2, bride)	637	1118599							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Mismatch, 2	35	Pair 1 PIL.EL.P.MM 6 (2, truck)	643	1119677							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Mismatch, 2	35	Pair 2 PIL.EL.P.MM 6 (2, luxury)	648	1120957	Match	z					Mismatch	E	1279							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 1	29	Target PIL.EL.P.M 5 (1, snuggle)	607	1124055							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 1	29	Pair 1 PIL.EL.P.M 4 (1, triumph)	613	1125132							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 1	29	Pair 2 PIL.EL.P.M 4 (1, baby)	618	1126537	Match	z					Match	C	1399							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 4	32	Target PIL.EL.P.M 5 (4, hug)	610	1129644							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 4	32	Pair 1 PIL.EL.P.M 4 (4, storm)	616	1130722							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 4	32	Pair 2 PIL.EL.P.M 4 (4, clumsy)	621	1131915	Mismatch	/					Match	E	1192							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 2	45	Target PIL.EL.S.MM 37 (2, reward)	1019	1155740							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 2	45	Pair 1 PIL.EL.S.MM 8 (2, salute)	1025	1156818							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 2	45	Pair 2 PIL.EL.S.MM 8 (2, comfort)	1030	1158421	Mismatch	/					Mismatch	C	1602							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Mismatch, 1	34	Target PIL.EL.P.MM 9 (1, treat)	636	1161529							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Mismatch, 1	34	Pair 1 PIL.EL.P.MM 6 (1, reward)	642	1162607							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Mismatch, 1	34	Pair 2 PIL.EL.P.MM 6 (1, mystic)	647	1164395	Mismatch	/					Mismatch	C	1787							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 2	30	Target PIL.EL.P.M 5 (2, circus)	608	1167503							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 2	30	Pair 1 PIL.EL.P.M 4 (2, invest)	614	1168582							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 2	30	Pair 2 PIL.EL.P.M 4 (2, vampire)	619	1170189	Mismatch	/					Match	E	1604							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Start Screen 3	7	Start Screen	8	Start Screen	153	1177221	Match	z					Match; Mismatch	C	6995														
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 1	49	Target PIL.E.P.M 4 (1, honest)	1047	1180322							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 1	49	Pair 1 PIL.E.P.M 3 (1, noisy)	1053	1181395							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 1	49	Pair 2 PIL.E.P.M 3 (1, news)	1058	1182497	Mismatch	/					Match	E	1101							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 4	62	Target PIL.E.S.M 35 (4, freedom)	1270	1206345							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 4	62	Pair 1 PIL.E.S.M 6 (4, highway)	1276	1207423							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 4	62	Pair 2 PIL.E.S.M 6 (4, storm)	1281	1208633	Mismatch	/					Match	E	1209							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 2	55	Target PIL.E.P.MM 6 (2, secure)	1077	1211735							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 2	55	Pair 1 PIL.E.P.MM 5 (2, joy)	1083	1212813							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 2	55	Pair 2 PIL.E.P.MM 5 (2, hotel)	1088	1214010	Mismatch	/					Mismatch	C	1196							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 5	58	Target PIL.E.P.MM 6 (5, elated)	1080	1217107							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 5	58	Pair 1 PIL.E.P.MM 5 (5, lust)	1086	1218185							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 5	58	Pair 2 PIL.E.P.MM 5 (5, army)	1091	1219793	Mismatch	/					Mismatch	C	1607							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 3	66	Target PIL.E.S.MM 36 (3, delight)	1460	1243620							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 3	66	Pair 1 PIL.E.S.MM 7 (3, devoted)	1466	1244698							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 3	66	Pair 2 PIL.E.S.MM 7 (3, salute)	1471	1246232	Match	z					Mismatch	E	1533							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 1	54	Target PIL.E.P.MM 6 (1, hopeful)	1076	1249342							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 1	54	Pair 1 PIL.E.P.MM 5 (1, beast)	1082	1250421							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 1	54	Pair 2 PIL.E.P.MM 5 (1, honest)	1087	1252251	Mismatch	/					Mismatch	C	1829							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 3	51	Target PIL.E.P.M 4 (3, loyal)	1049	1255349							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 3	51	Pair 1 PIL.E.P.M 3 (3, vampire)	1055	1256428							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 3	51	Pair 2 PIL.E.P.M 3 (3, tamper)	1060	1258529	Match	z					Match	C	2101							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 2	65	Target PIL.E.S.MM 36 (2, cheer)	1459	1282363							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 2	65	Pair 1 PIL.E.S.MM 7 (2, swamp)	1465	1283441							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 2	65	Pair 2 PIL.E.S.MM 7 (2, hopeful)	1470	1284709	Mismatch	/					Mismatch	C	1267							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 3	56	Target PIL.E.P.MM 6 (3, ecstasy)	1078	1287819							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 3	56	Pair 1 PIL.E.P.MM 5 (3, tank)	1084	1288897							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 3	56	Pair 2 PIL.E.P.MM 5 (3, happy)	1089	1291178	Mismatch	/					Mismatch	C	2280							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 3	61	Target PIL.E.S.M 35 (3, joy)	1269	1314998							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 3	61	Pair 1 PIL.E.S.M 6 (3, fun)	1275	1316077							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 3	61	Pair 2 PIL.E.S.M 6 (3, cheer)	1280	1319078							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 5	63	Target PIL.E.S.M 35 (5, respect)	1271	1342912							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 5	63	Pair 1 PIL.E.S.M 6 (5, elated)	1277	1343991							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 5	63	Pair 2 PIL.E.S.M 6 (5, delight)	1282	1345090	Match	z					Match	C	1098							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 5	68	Target PIL.E.S.MM 36 (5, pride)	1462	1368941							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 5	68	Pair 1 PIL.E.S.MM 7 (5, mystic)	1468	1370019							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 5	68	Pair 2 PIL.E.S.MM 7 (5, freedom)	1473	1371855	Mismatch	/					Mismatch	C	1830							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 1	64	Target PIL.E.S.MM 36 (1, brave)	1458	1395688							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 1	64	Pair 1 PIL.E.S.MM 7 (1, pride)	1464	1396766							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 1	64	Pair 2 PIL.E.S.MM 7 (1, kick)	1469	1398024	Mismatch	/					Mismatch	C	1257							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 4	57	Target PIL.E.P.MM 6 (4, kind)	1079	1401126							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 4	57	Pair 1 PIL.E.P.MM 5 (4, volcano)	1085	1402205							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 4	57	Pair 2 PIL.E.P.MM 5 (4, hopeful)	1090	1403379	Mismatch	/					Mismatch	C	1173							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 2	50	Target PIL.E.P.M 4 (2, aroused)	1048	1406482							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 2	50	Pair 1 PIL.E.P.M 3 (2, secure)	1054	1407561							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 2	50	Pair 2 PIL.E.P.M 3 (2, kind)	1059	1409083	Match	z					Match	C	1521							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 5	53	Target PIL.E.P.M 4 (5, fun)	1051	1412189							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 5	53	Pair 1 PIL.E.P.M 3 (5, truck)	1057	1413267							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 5	53	Pair 2 PIL.E.P.M 3 (5, clumsy)	1062	1414393	Mismatch	/					Match	E	1125							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 1	59	Target PIL.E.S.M 35 (1, desire)	1267	1438217							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 1	59	Pair 1 PIL.E.S.M 6 (1, doctor)	1273	1439296							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 1	59	Pair 2 PIL.E.S.M 6 (1, rancid)	1278	1440517	Mismatch	/					Match	E	1220							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 2	60	Target PIL.E.S.M 35 (2, devoted)	1268	1464347							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 2	60	Pair 1 PIL.E.S.M 6 (2, desire)	1274	1465425							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 2	60	Pair 2 PIL.E.S.M 6 (2, respect)	1279	1466338	Match	z					Match	C	912							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1023	pilotb1023	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 4	52	Target PIL.E.P.M 4 (4, happy)	1050	1469439							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
